-37.548, -582.757, 17.462, 100.706
-37.512, -583.045, 17.457, 100.723
-37.475, -583.334, 17.454, 100.740
-37.437, -583.622, 17.453, 100.757
-37.398, -583.910, 17.453, 100.774
-37.358, -584.199, 17.455, 100.791
-37.317, -584.487, 17.459, 100.808
-37.275, -584.775, 17.464, 100.825
-37.232, -585.063, 17.471, 100.842
-37.187, -585.351, 17.479, 100.859
-37.142, -585.638, 17.488, 100.876
-37.096, -585.927, 17.499, 100.893
-37.048, -586.215, 17.510, 100.910
-37.000, -586.503, 17.523, 100.927
-36.951, -586.791, 17.537, 100.944
-36.900, -587.079, 17.552, 100.961
-36.848, -587.367, 17.568, 100.978
-36.796, -587.656, 17.585, 100.995
-36.742, -587.944, 17.603, 101.012
-36.687, -588.233, 17.622, 101.029
-36.631, -588.521, 17.642, 101.046
-36.574, -588.810, 17.662, 101.063
-36.516, -589.099, 17.683, 101.080
-36.457, -589.388, 17.705, 101.097
-36.397, -589.677, 17.728, 101.114
-36.335, -589.967, 17.752, 101.131
-36.273, -590.257, 17.776, 101.148
-36.209, -590.546, 17.800, 101.165
-36.144, -590.836, 17.826, 101.182
-36.079, -591.127, 17.852, 101.199
-36.012, -591.417, 17.878, 101.216
-35.944, -591.707, 17.905, 101.233
-35.875, -591.998, 17.933, 101.250
-35.804, -592.289, 17.961, 101.267
-35.733, -592.581, 17.990, 101.284
-35.660, -592.872, 18.019, 101.301
-35.587, -593.164, 18.048, 101.318
-35.512, -593.455, 18.078, 101.335
-35.436, -593.747, 18.108, 101.352
-35.359, -594.040, 18.139, 101.369
-35.281, -594.332, 18.170, 101.386
-35.201, -594.625, 18.201, 101.403
-35.121, -594.918, 18.233, 101.420
-35.039, -595.211, 18.265, 101.437
-34.956, -595.505, 18.298, 101.454
-34.872, -595.799, 18.330, 101.471
-34.787, -596.093, 18.363, 101.488
-34.701, -596.387, 18.397, 101.505
-34.613, -596.681, 18.430, 101.522
-34.525, -596.976, 18.464, 101.539
-34.435, -597.271, 18.498, 101.556
-34.344, -597.566, 18.532, 101.573
-34.252, -597.861, 18.567, 101.590
-34.158, -598.157, 18.602, 101.607
-34.064, -598.453, 18.636, 101.624
-33.968, -598.749, 18.672, 101.641
-33.871, -599.045, 18.707, 101.658
-33.773, -599.342, 18.742, 101.675
-33.674, -599.638, 18.778, 101.692
-33.574, -599.935, 18.814, 101.709
-33.472, -600.233, 18.850, 101.726
-33.369, -600.530, 18.886, 101.743
-33.265, -600.828, 18.922, 101.760
-33.160, -601.126, 18.959, 101.777
-33.053, -601.424, 18.995, 101.794
-32.946, -601.722, 19.032, 101.811
-32.837, -602.021, 19.069, 101.828
-32.727, -602.319, 19.106, 101.845
-32.615, -602.618, 19.143, 101.862
-32.503, -602.917, 19.180, 101.879
-32.389, -603.217, 19.217, 101.896
-32.274, -603.516, 19.255, 101.913
-32.158, -603.816, 19.292, 101.930
-32.041, -604.116, 19.330, 101.947
-31.922, -604.416, 19.367, 101.964
-31.802, -604.716, 19.405, 101.981
-31.681, -605.017, 19.443, 101.998
-31.559, -605.318, 19.480, 102.015
-31.435, -605.619, 19.518, 102.032
-31.311, -605.920, 19.556, 102.049
-31.185, -606.221, 19.594, 102.066
-31.057, -606.522, 19.632, 102.083
-30.929, -606.824, 19.670, 102.100
-30.799, -607.125, 19.709, 102.117
-30.668, -607.427, 19.747, 102.134
-30.536, -607.729, 19.785, 102.151
-30.403, -608.032, 19.823, 102.168
-30.268, -608.334, 19.862, 102.185
-30.132, -608.636, 19.900, 102.202
-29.995, -608.939, 19.938, 102.219
-29.857, -609.242, 19.977, 102.236
-29.717, -609.545, 20.015, 102.253
-29.576, -609.848, 20.054, 102.270
-29.434, -610.151, 20.092, 102.287
-29.291, -610.454, 20.131, 102.304
-29.146, -610.758, 20.169, 102.321
-29.001, -611.061, 20.208, 102.338
-28.854, -611.365, 20.246, 102.355
-28.705, -611.668, 20.285, 102.372
-28.556, -611.972, 20.323, 102.389
-28.405, -612.276, 20.362, 102.406
-28.253, -612.580, 20.400, 102.423
-28.100, -612.884, 20.439, 102.440
-27.945, -613.188, 20.477, 102.457
-27.789, -613.493, 20.516, 102.474
-27.632, -613.797, 20.555, 102.491
-27.474, -614.102, 20.593, 102.508
-27.314, -614.406, 20.632, 102.525
-27.154, -614.711, 20.670, 102.542
-26.992, -615.016, 20.709, 102.559
-26.828, -615.320, 20.747, 102.576
-26.664, -615.625, 20.786, 102.593
-26.498, -615.930, 20.824, 102.610
-26.331, -616.235, 20.863, 102.627
-26.163, -616.540, 20.901, 102.644
-25.993, -616.845, 20.940, 102.661
-25.822, -617.150, 20.978, 102.678
-25.650, -617.455, 21.017, 102.695
-25.477, -617.760, 21.055, 102.712
-25.303, -618.065, 21.094, 102.729
-25.127, -618.370, 21.132, 102.746
-24.950, -618.675, 21.170, 102.763
-24.771, -618.980, 21.209, 102.780
-24.592, -619.286, 21.247, 102.797
-24.411, -619.591, 21.285, 102.814
-24.229, -619.896, 21.324, 102.831
-24.046, -620.201, 21.362, 102.848
-23.862, -620.506, 21.400, 102.865
-23.676, -620.811, 21.438, 102.882
-23.489, -621.117, 21.476, 102.899
-23.301, -621.422, 21.514, 102.916
-23.111, -621.727, 21.553, 102.933
-22.921, -622.032, 21.591, 102.950
-22.729, -622.337, 21.629, 102.967
-22.535, -622.642, 21.667, 102.984
-22.341, -622.947, 21.705, 103.001
-22.145, -623.252, 21.743, 103.018
-21.949, -623.557, 21.781, 103.035
-21.750, -623.862, 21.818, 103.052
-21.551, -624.167, 21.856, 103.069
-21.351, -624.471, 21.894, 103.086
-21.149, -624.776, 21.932, 103.103
-20.946, -625.081, 21.970, 103.120
-20.741, -625.385, 22.007, 103.137
-20.536, -625.690, 22.045, 103.154
-20.329, -625.994, 22.083, 103.171
-20.121, -626.298, 22.120, 103.188
-19.912, -626.603, 22.158, 103.205
-19.702, -626.907, 22.195, 103.222
-19.490, -627.211, 22.233, 103.239
-19.277, -627.515, 22.270, 103.256
-19.063, -627.819, 22.307, 103.273
-18.848, -628.123, 22.345, 103.290
-18.631, -628.426, 22.382, 103.307
-18.413, -628.730, 22.419, 103.324
-18.194, -629.033, 22.457, 103.341
-17.974, -629.337, 22.494, 103.358
-17.753, -629.640, 22.530, 103.375
-17.530, -629.943, 22.563, 103.392
-17.306, -630.246, 22.592, 103.409
-17.082, -630.548, 22.615, 103.426
-16.856, -630.850, 22.632, 103.443
-16.629, -631.151, 22.641, 103.460
-16.402, -631.452, 22.643, 103.477
-16.173, -631.752, 22.638, 103.494
-15.944, -632.051, 22.626, 103.511
-15.715, -632.349, 22.609, 103.528
-15.485, -632.647, 22.588, 103.545
-15.254, -632.943, 22.565, 103.562
-15.022, -633.238, 22.541, 103.579
-14.790, -633.533, 22.517, 103.596
-14.558, -633.826, 22.494, 103.613
-14.325, -634.119, 22.473, 103.630
-14.091, -634.410, 22.454, 103.647
-13.856, -634.701, 22.437, 103.664
-13.621, -634.991, 22.420, 103.681
-13.385, -635.280, 22.406, 103.698
-13.148, -635.568, 22.393, 103.715
-12.911, -635.855, 22.382, 103.732
-12.673, -636.142, 22.371, 103.749
-12.434, -636.428, 22.363, 103.766
-12.194, -636.713, 22.355, 103.783
-11.953, -636.997, 22.349, 103.800
-11.712, -637.280, 22.345, 103.817
-11.470, -637.563, 22.341, 103.834
-11.227, -637.845, 22.339, 103.851
-10.983, -638.126, 22.338, 103.868
-10.739, -638.407, 22.338, 103.885
-10.493, -638.687, 22.339, 103.902
-10.247, -638.966, 22.341, 103.919
-10.000, -639.244, 22.344, 103.936
-9.752, -639.522, 22.348, 103.953
-9.503, -639.800, 22.353, 103.970
-9.254, -640.076, 22.359, 103.987
-9.003, -640.352, 22.366, 104.004
-8.752, -640.628, 22.373, 104.021
-8.499, -640.902, 22.382, 104.038
-8.246, -641.177, 22.391, 104.055
-7.992, -641.450, 22.401, 104.072
-7.737, -641.723, 22.412, 104.089
-7.481, -641.996, 22.424, 104.106
-7.225, -642.268, 22.436, 104.123
-6.967, -642.539, 22.449, 104.140
-6.709, -642.810, 22.463, 104.157
-6.449, -643.080, 22.476, 104.174
-6.189, -643.350, 22.487, 104.191
-5.928, -643.619, 22.498, 104.208
-5.666, -643.888, 22.505, 104.225
-5.403, -644.156, 22.511, 104.242
-5.140, -644.423, 22.513, 104.259
-4.876, -644.689, 22.513, 104.276
-4.611, -644.955, 22.510, 104.293
-4.346, -645.220, 22.505, 104.310
-4.080, -645.484, 22.498, 104.327
-3.814, -645.748, 22.489, 104.344
-3.547, -646.010, 22.480, 104.361
-3.279, -646.272, 22.471, 104.378
-3.011, -646.533, 22.461, 104.395
-2.742, -646.793, 22.453, 104.412
-2.473, -647.053, 22.445, 104.429
-2.203, -647.311, 22.439, 104.446
-1.933, -647.569, 22.434, 104.463
-1.662, -647.827, 22.430, 104.480
-1.390, -648.083, 22.428, 104.497
-1.118, -648.339, 22.426, 104.514
-0.845, -648.594, 22.426, 104.531
-0.571, -648.849, 22.427, 104.548
-0.297, -649.103, 22.429, 104.565
-0.022, -649.356, 22.432, 104.582
0.254, -649.609, 22.435, 104.599
0.530, -649.861, 22.438, 104.616
0.807, -650.112, 22.442, 104.633
1.085, -650.363, 22.445, 104.650
1.363, -650.613, 22.447, 104.667
1.642, -650.862, 22.449, 104.684
1.921, -651.111, 22.450, 104.701
2.201, -651.359, 22.450, 104.718
2.482, -651.606, 22.450, 104.735
2.763, -651.853, 22.448, 104.752
3.045, -652.099, 22.446, 104.769
3.327, -652.344, 22.443, 104.786
3.610, -652.589, 22.440, 104.803
3.893, -652.833, 22.437, 104.820
4.177, -653.076, 22.433, 104.837
4.461, -653.319, 22.429, 104.854
4.746, -653.561, 22.426, 104.871
5.032, -653.802, 22.423, 104.888
5.318, -654.042, 22.420, 104.905
5.604, -654.282, 22.418, 104.922
5.891, -654.521, 22.416, 104.939
6.178, -654.760, 22.415, 104.956
6.466, -654.997, 22.414, 104.973
6.755, -655.235, 22.414, 104.990
7.044, -655.471, 22.414, 105.007
7.334, -655.707, 22.414, 105.024
7.624, -655.942, 22.414, 105.041
7.915, -656.177, 22.414, 105.058
8.206, -656.411, 22.415, 105.075
8.497, -656.644, 22.415, 105.092
8.790, -656.877, 22.415, 105.109
9.082, -657.109, 22.415, 105.126
9.376, -657.340, 22.414, 105.143
9.669, -657.571, 22.414, 105.160
9.964, -657.801, 22.413, 105.177
10.258, -658.031, 22.412, 105.194
10.553, -658.259, 22.410, 105.211
10.849, -658.487, 22.409, 105.228
11.145, -658.715, 22.407, 105.245
11.442, -658.942, 22.406, 105.262
11.739, -659.168, 22.404, 105.279
12.036, -659.393, 22.402, 105.296
12.334, -659.618, 22.401, 105.313
12.633, -659.843, 22.399, 105.330
12.932, -660.066, 22.398, 105.347
13.231, -660.289, 22.397, 105.364
13.531, -660.511, 22.396, 105.381
13.831, -660.733, 22.395, 105.398
14.132, -660.954, 22.394, 105.415
14.433, -661.174, 22.393, 105.432
14.734, -661.394, 22.392, 105.449
15.036, -661.613, 22.392, 105.466
15.339, -661.832, 22.391, 105.483
15.642, -662.049, 22.391, 105.500
15.945, -662.267, 22.390, 105.517
16.249, -662.483, 22.390, 105.534
16.553, -662.699, 22.389, 105.551
16.858, -662.915, 22.388, 105.568
17.163, -663.129, 22.388, 105.585
17.469, -663.343, 22.387, 105.602
17.775, -663.557, 22.386, 105.619
18.081, -663.769, 22.385, 105.636
18.388, -663.981, 22.384, 105.653
18.696, -664.193, 22.383, 105.670
19.003, -664.404, 22.382, 105.687
19.311, -664.614, 22.381, 105.704
19.620, -664.823, 22.380, 105.721
19.929, -665.032, 22.379, 105.738
20.238, -665.241, 22.378, 105.755
20.548, -665.448, 22.377, 105.772
20.858, -665.655, 22.376, 105.789
21.169, -665.862, 22.375, 105.806
21.480, -666.067, 22.375, 105.823
21.791, -666.272, 22.374, 105.840
22.103, -666.477, 22.373, 105.857
22.415, -666.680, 22.372, 105.874
22.728, -666.884, 22.372, 105.891
23.041, -667.086, 22.371, 105.908
23.354, -667.288, 22.370, 105.925
23.668, -667.489, 22.369, 105.942
23.982, -667.690, 22.369, 105.959
24.297, -667.890, 22.368, 105.976
24.612, -668.089, 22.367, 105.993
24.928, -668.287, 22.367, 106.010
25.243, -668.485, 22.366, 106.027
25.560, -668.683, 22.365, 106.044
25.876, -668.879, 22.365, 106.061
26.193, -669.075, 22.364, 106.078
26.511, -669.271, 22.363, 106.095
26.828, -669.465, 22.362, 106.112
27.146, -669.659, 22.361, 106.129
27.465, -669.853, 22.361, 106.146
27.784, -670.045, 22.360, 106.163
28.103, -670.237, 22.359, 106.180
28.423, -670.429, 22.358, 106.197
28.743, -670.619, 22.358, 106.214
29.064, -670.809, 22.357, 106.231
29.384, -670.999, 22.356, 106.248
29.706, -671.188, 22.355, 106.265
30.027, -671.376, 22.355, 106.282
30.349, -671.563, 22.354, 106.299
30.671, -671.750, 22.353, 106.316
30.994, -671.936, 22.353, 106.333
31.317, -672.121, 22.352, 106.350
31.641, -672.306, 22.351, 106.367
31.965, -672.490, 22.351, 106.384
32.289, -672.673, 22.350, 106.401
32.613, -672.856, 22.349, 106.418
32.938, -673.038, 22.349, 106.435
33.264, -673.219, 22.348, 106.452
33.589, -673.400, 22.347, 106.469
33.916, -673.579, 22.347, 106.486
34.242, -673.759, 22.346, 106.503
34.569, -673.937, 22.346, 106.520
34.896, -674.115, 22.345, 106.537
35.223, -674.292, 22.344, 106.554
35.551, -674.469, 22.344, 106.571
35.880, -674.644, 22.343, 106.588
36.208, -674.819, 22.342, 106.605
36.537, -674.994, 22.342, 106.622
36.867, -675.167, 22.341, 106.639
37.196, -675.340, 22.340, 106.656
37.526, -675.513, 22.340, 106.673
37.857, -675.684, 22.339, 106.690
38.187, -675.855, 22.338, 106.707
38.519, -676.025, 22.338, 106.724
38.850, -676.194, 22.337, 106.741
39.182, -676.363, 22.337, 106.758
39.514, -676.531, 22.336, 106.775
39.847, -676.698, 22.335, 106.792
40.179, -676.865, 22.335, 106.809
40.513, -677.031, 22.334, 106.826
40.846, -677.196, 22.334, 106.843
41.180, -677.360, 22.333, 106.860
41.515, -677.523, 22.333, 106.877
41.849, -677.686, 22.332, 106.894
42.184, -677.849, 22.331, 106.911
42.519, -678.010, 22.331, 106.928
42.855, -678.171, 22.330, 106.945
43.191, -678.330, 22.330, 106.962
43.528, -678.490, 22.329, 106.979
43.864, -678.648, 22.329, 106.996
44.201, -678.806, 22.328, 107.013
44.539, -678.962, 22.327, 107.030
44.876, -679.119, 22.327, 107.047
45.214, -679.274, 22.326, 107.064
45.553, -679.429, 22.326, 107.081
45.891, -679.583, 22.325, 107.098
46.231, -679.736, 22.325, 107.115
46.570, -679.888, 22.324, 107.132
46.910, -680.040, 22.324, 107.149
47.250, -680.191, 22.323, 107.166
47.590, -680.341, 22.323, 107.183
47.931, -680.490, 22.322, 107.200
48.272, -680.638, 22.322, 107.217
48.613, -680.786, 22.321, 107.234
48.955, -680.933, 22.320, 107.251
49.297, -681.079, 22.320, 107.268
49.639, -681.225, 22.319, 107.285
49.982, -681.369, 22.319, 107.302
50.325, -681.513, 22.318, 107.319
50.668, -681.656, 22.318, 107.336
51.012, -681.798, 22.317, 107.353
51.356, -681.940, 22.317, 107.370
51.700, -682.080, 22.316, 107.387
52.045, -682.220, 22.316, 107.404
52.390, -682.359, 22.315, 107.421
52.735, -682.497, 22.315, 107.438
53.081, -682.635, 22.314, 107.455
53.426, -682.771, 22.314, 107.472
53.773, -682.907, 22.313, 107.489
54.119, -683.042, 22.313, 107.506
54.466, -683.176, 22.313, 107.523
54.813, -683.309, 22.312, 107.540
55.161, -683.441, 22.312, 107.557
55.508, -683.573, 22.311, 107.574
55.856, -683.704, 22.311, 107.591
56.205, -683.834, 22.310, 107.608
56.553, -683.963, 22.310, 107.625
56.902, -684.091, 22.309, 107.642
57.252, -684.218, 22.309, 107.659
57.601, -684.345, 22.308, 107.676
57.951, -684.471, 22.308, 107.693
58.301, -684.595, 22.307, 107.710
58.652, -684.719, 22.307, 107.727
59.002, -684.842, 22.306, 107.744
59.353, -684.965, 22.306, 107.761
59.705, -685.086, 22.306, 107.778
60.056, -685.206, 22.305, 107.795
60.408, -685.326, 22.305, 107.812
60.761, -685.445, 22.304, 107.829
61.113, -685.562, 22.304, 107.846
61.466, -685.679, 22.303, 107.863
61.819, -685.795, 22.303, 107.880
62.172, -685.911, 22.303, 107.897
62.526, -686.025, 22.302, 107.914
62.880, -686.138, 22.302, 107.931
63.234, -686.251, 22.301, 107.948
63.589, -686.362, 22.301, 107.965
63.943, -686.473, 22.300, 107.982
64.298, -686.582, 22.300, 107.999
64.654, -686.691, 22.300, 108.016
65.009, -686.799, 22.299, 108.033
65.365, -686.906, 22.299, 108.050
65.721, -687.012, 22.298, 108.067
66.078, -687.117, 22.298, 108.084
66.434, -687.221, 22.298, 108.101
66.791, -687.324, 22.297, 108.118
67.149, -687.427, 22.297, 108.135
67.506, -687.528, 22.296, 108.152
67.864, -687.628, 22.296, 108.169
68.222, -687.728, 22.296, 108.186
68.580, -687.826, 22.295, 108.203
68.939, -687.924, 22.295, 108.220
69.297, -688.020, 22.294, 108.237
69.656, -688.116, 22.294, 108.254
70.016, -688.210, 22.294, 108.271
70.375, -688.304, 22.293, 108.288
70.735, -688.396, 22.293, 108.305
71.095, -688.488, 22.293, 108.322
71.455, -688.579, 22.292, 108.339
71.816, -688.668, 22.292, 108.356
72.176, -688.757, 22.291, 108.373
72.537, -688.844, 22.291, 108.390
72.899, -688.931, 22.291, 108.407
73.260, -689.017, 22.290, 108.424
73.622, -689.101, 22.290, 108.441
73.984, -689.185, 22.290, 108.458
74.346, -689.268, 22.289, 108.475
74.708, -689.349, 22.289, 108.492
75.071, -689.430, 22.289, 108.509
75.433, -689.509, 22.288, 108.526
75.796, -689.587, 22.288, 108.543
76.160, -689.665, 22.288, 108.560
76.523, -689.741, 22.287, 108.577
76.887, -689.817, 22.287, 108.594
77.251, -689.891, 22.286, 108.611
77.615, -689.964, 22.286, 108.628
77.979, -690.036, 22.286, 108.645
78.344, -690.107, 22.285, 108.662
78.708, -690.177, 22.285, 108.679
79.073, -690.246, 22.285, 108.696
79.438, -690.314, 22.284, 108.713
79.804, -690.381, 22.284, 108.730
80.169, -690.446, 22.284, 108.747
80.535, -690.511, 22.283, 108.764
80.901, -690.574, 22.283, 108.781
81.267, -690.637, 22.283, 108.798
81.633, -690.698, 22.282, 108.815
81.999, -690.758, 22.282, 108.832
82.366, -690.817, 22.282, 108.849
82.732, -690.875, 22.282, 108.866
83.099, -690.932, 22.281, 108.883
83.466, -690.987, 22.281, 108.900
83.834, -691.042, 22.281, 108.917
84.201, -691.095, 22.280, 108.934
84.569, -691.147, 22.280, 108.951
84.936, -691.198, 22.280, 108.968
85.304, -691.248, 22.279, 108.985
85.672, -691.297, 22.279, 109.002
86.040, -691.345, 22.279, 109.019
86.409, -691.391, 22.278, 109.036
86.777, -691.436, 22.278, 109.053
87.146, -691.480, 22.278, 109.070
87.515, -691.523, 22.277, 109.087
87.883, -691.565, 22.277, 109.104
88.252, -691.605, 22.277, 109.121
88.622, -691.645, 22.277, 109.138
88.991, -691.683, 22.276, 109.155
89.360, -691.720, 22.273, 109.172
89.729, -691.756, 22.266, 109.189
90.098, -691.790, 22.255, 109.206
90.467, -691.823, 22.240, 109.223
90.836, -691.855, 22.222, 109.240
91.205, -691.886, 22.200, 109.257
91.573, -691.916, 22.176, 109.274
91.941, -691.944, 22.149, 109.291
92.308, -691.971, 22.121, 109.308
92.675, -691.997, 22.093, 109.325
93.042, -692.021, 22.064, 109.342
93.408, -692.044, 22.036, 109.359
93.774, -692.066, 22.009, 109.376
94.140, -692.087, 21.983, 109.393
94.505, -692.106, 21.960, 109.410
94.870, -692.124, 21.938, 109.427
95.234, -692.141, 21.918, 109.444
95.599, -692.157, 21.899, 109.461
95.963, -692.171, 21.883, 109.478
96.327, -692.184, 21.867, 109.495
96.691, -692.196, 21.854, 109.512
97.055, -692.206, 21.841, 109.529
97.419, -692.215, 21.830, 109.546
97.782, -692.223, 21.820, 109.563
98.146, -692.229, 21.809, 109.580
98.509, -692.234, 21.799, 109.597
98.872, -692.238, 21.787, 109.614
99.235, -692.241, 21.775, 109.631
99.597, -692.242, 21.762, 109.648
99.960, -692.242, 21.748, 109.665
100.322, -692.241, 21.733, 109.682
100.684, -692.239, 21.716, 109.699
101.045, -692.235, 21.698, 109.716
101.406, -692.230, 21.680, 109.733
101.767, -692.223, 21.661, 109.750
102.128, -692.216, 21.641, 109.767
102.488, -692.207, 21.620, 109.784
102.847, -692.196, 21.600, 109.801
103.207, -692.185, 21.580, 109.818
103.566, -692.172, 21.561, 109.835
103.924, -692.158, 21.543, 109.852
104.283, -692.143, 21.528, 109.869
104.641, -692.127, 21.514, 109.886
104.999, -692.109, 21.501, 109.903
105.356, -692.090, 21.491, 109.920
105.714, -692.069, 21.481, 109.937
106.071, -692.048, 21.473, 109.954
106.428, -692.025, 21.467, 109.971
106.785, -692.001, 21.462, 109.988
107.141, -691.976, 21.458, 110.005
107.498, -691.949, 21.456, 110.022
107.854, -691.921, 21.454, 110.039
108.211, -691.892, 21.454, 110.056
108.567, -691.862, 21.455, 110.073
108.923, -691.830, 21.457, 110.090
109.280, -691.797, 21.461, 110.107
109.636, -691.763, 21.465, 110.124
109.992, -691.728, 21.470, 110.141
110.348, -691.691, 21.477, 110.158
110.704, -691.654, 21.484, 110.175
111.060, -691.615, 21.492, 110.192
111.416, -691.575, 21.501, 110.209
111.773, -691.533, 21.511, 110.226
112.129, -691.491, 21.522, 110.243
112.485, -691.447, 21.534, 110.260
112.841, -691.402, 21.546, 110.277
113.198, -691.355, 21.559, 110.294
113.554, -691.308, 21.573, 110.311
113.911, -691.259, 21.587, 110.328
114.267, -691.209, 21.602, 110.345
114.624, -691.158, 21.618, 110.362
114.981, -691.106, 21.635, 110.379
115.338, -691.053, 21.652, 110.396
115.695, -690.998, 21.669, 110.413
116.052, -690.942, 21.688, 110.430
116.409, -690.886, 21.706, 110.447
116.767, -690.827, 21.726, 110.464
117.124, -690.768, 21.746, 110.481
117.482, -690.708, 21.766, 110.498
117.840, -690.646, 21.787, 110.515
118.198, -690.583, 21.808, 110.532
118.556, -690.519, 21.830, 110.549
118.915, -690.454, 21.852, 110.566
119.273, -690.388, 21.874, 110.583
119.632, -690.320, 21.897, 110.600
119.991, -690.252, 21.921, 110.617
120.350, -690.182, 21.945, 110.634
120.709, -690.111, 21.969, 110.651
121.068, -690.039, 21.993, 110.668
121.428, -689.966, 22.018, 110.685
121.788, -689.891, 22.043, 110.702
122.148, -689.816, 22.069, 110.719
122.508, -689.739, 22.094, 110.736
122.868, -689.661, 22.121, 110.753
123.229, -689.582, 22.147, 110.770
123.590, -689.502, 22.173, 110.787
123.951, -689.421, 22.200, 110.804
124.312, -689.339, 22.228, 110.821
124.673, -689.255, 22.255, 110.838
125.035, -689.170, 22.283, 110.855
125.397, -689.084, 22.310, 110.872
125.759, -688.997, 22.339, 110.889
126.121, -688.909, 22.367, 110.906
126.483, -688.820, 22.394, 110.923
126.846, -688.730, 22.420, 110.940
127.209, -688.638, 22.442, 110.957
127.571, -688.546, 22.460, 110.974
127.934, -688.452, 22.473, 110.991
128.296, -688.357, 22.481, 111.008
128.658, -688.261, 22.483, 111.025
129.020, -688.165, 22.480, 111.042
129.381, -688.067, 22.472, 111.059
129.742, -687.968, 22.460, 111.076
130.102, -687.869, 22.445, 111.093
130.462, -687.768, 22.428, 111.110
130.821, -687.667, 22.411, 111.127
131.180, -687.565, 22.393, 111.144
131.538, -687.461, 22.377, 111.161
